name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d
Moses Lake North,Richland,171.0,101.58055196786235,135779.0,14.819523,101.595082,4050,60560,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735
Moses Lake North,North Bend,85.0,187.5245166231915,1023900.0,14.819523,11.26123,4050,7461,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,37,0.004234355494921665,4,0.0017495973234986169,5,168.62580216441174,0,10,4,4,79,0.3613772782412398,16,0.13426784979073267,55,0.24772478139547055,75,3.6325001361780385
Moses Lake North,Spokane Valley,256.0,165.25638099152988,862334.0,14.819523,97.693319,4050,102976,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,208,0.05046606896018861,65,0.08601275559620293,37,1136.090796955253,0,285,87,40,954,4.68126679304186,86,2.2181361063580884,1155,3.7847702871167392,345,15.662595008883963
Moses Lake North,Spokane,511.0,151.14912502535645,597645.0,14.819523,178.086951,4050,228989,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,445,0.07911735518252129,149,0.72935517570076,54,2662.812628550789,0,525,217,181,2843,5.72531102209167,184,4.218014841567996,2707,11.18541953655354,856,21.88583043283467
Moses Lake North,SeaTac,85.0,226.35075136608268,2507742.0,14.819523,26.066425,4050,31454,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Moses Lake North,Shoreline,85.0,235.96015575736126,4160209.0,14.819523,30.13385,4050,58608,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,98,0.007698553034330323,28,0.026649918286439915,7,452.8359645127623,1,99,9,40,175,0.45737186033350846,66,1.7313074530576753,591,0.6000374176081947,382,2.915229067253438
Moses Lake North,Puyallup,85.0,224.54004040986504,2316607.0,14.819523,36.610495,4050,42973,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,146,0.029503335570376297,78,0.18803193910204946,21,663.0396133662008,1,162,47,41,448,2.531327866199702,55,1.1548879718800216,190,0.4967884118173655,343,2.1939512537522474
Moses Lake North,Edmonds,85.0,238.15134518339713,4507547.0,14.819523,23.093351,4050,42853,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,61,0.008303154881236629,28,0.08867028104994792,1,250.77380448407877,1,136,3,14,223,0.17499438733489495,40,0.7113885892642555,172,0.14229471056714857,89,1.7046372939321728
Moses Lake North,Yakima,85.0,115.19109389507493,413235.0,14.819523,72.015669,4050,96968,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
Moses Lake North,Tanglewilde,85.0,262.4872191334436,4994661.0,14.819523,3.762119,4050,6265,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,14,0.0,2,0.0,1,58.01764909609721,0,25,5,9,61,0.23375482601709055,34,0.20381674323477872,25,0.04833530921762318,17,0.15089127696733523
Moses Lake North,Town and Country,85.0,154.27952358219656,826634.0,14.819523,3.109206,4050,5068,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743,12,0.0032886399609666443,6,0.001362773883789651,0,53.51717717743334,0,65,3,4,35,0.12734916227330587,6,0.1270601764361203,25,0.015267585079035783,22,0.0484678256658735
Mount Vista,Vancouver,9948.0,11.461338724253046,170117.0,13.542723,126.252845,10051,190915,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495
Mount Vista,Lakewood,106.0,158.8514143554769,924221.0,13.542723,44.184014,10051,63612,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549
Mount Vista,SeaTac,160.0,191.41281561708178,2161393.0,13.542723,26.066425,10051,31454,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Mount Vista,Yakima,167.0,186.33327936078786,1987629.0,13.542723,72.015669,10051,96968,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
Mount Vista,Felida,446.0,6.793489742065691,61900.0,13.542723,7.527954,10051,9526,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,6,0.0006508090553125569,1,0.0,1,83.52494520814373,0,5,2,0,11,0.020447064527602418,6,0.12612679200896007,35,0.02705637996221014,42,0.15418212752485125
Mount Vista,Hazel Dell,6229.0,6.374961744445945,35582.0,13.542723,12.523242,10051,23569,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,78,0.013952247163227117,29,0.004122270552915414,10,170.31939088382478,0,35,30,25,188,0.8892075228687987,9,0.1446906718412711,167,0.2831677073475247,95,0.370614778789676
Mount Vista,Minnehaha,250.0,9.043990799902245,120198.0,13.542723,5.723841,10051,11871,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,6,0.0,2,0.0,1,67.25343555479327,0,26,2,2,15,0.0619852160472016,1,0.04815990320122556,12,0.016893421069324423,29,0.14518837880507943
Mount Vista,Orchards,566.0,9.501936519959273,142388.0,13.542723,13.86379,10051,27729,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184
Mount Vista,Terrace Heights,80.0,194.38526396573081,2212341.0,13.542723,27.233947,10051,9244,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183,5,0.0004756360440958426,1,0.0002985810631225494,11,172.0446061825371,0,25,0,9,13,0.0035286271058952864,10,0.33223484452658636,24,0.04701553648156403,7,1.5917260620468485
Nisqually Indian Community,Vancouver,75.0,154.9142239709803,4448389.0,7.904915,126.252845,668,190915,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495
Nisqually Indian Community,Olympia,1218.0,16.314429800542218,100609.0,7.904915,47.191176,668,55605,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,191,0.01877527140826331,24,0.35088023022688325,7,945.1641370681522,0,103,4,13,330,0.5683035207514484,84,1.4440984511170825,3486,0.6755931634214246,1849,4.615586920215523
Nisqually Indian Community,Lakewood,300.0,18.92354852514424,191479.0,7.904915,44.184014,668,63612,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549
Nisqually Indian Community,SeaTac,243.0,54.35272176093602,1443736.0,7.904915,26.066425,668,31454,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Nisqually Indian Community,Puyallup,225.0,33.98837244260217,795780.0,7.904915,36.610495,668,42973,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,146,0.029503335570376297,78,0.18803193910204946,21,663.0396133662008,1,162,47,41,448,2.531327866199702,55,1.1548879718800216,190,0.4967884118173655,343,2.1939512537522474
Nisqually Indian Community,Shelton,75.0,38.82901033272886,896591.0,7.904915,15.062942,668,10371,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,39,0.008844843434388551,23,0.0640944041803474,1,162.25745906807927,0,0,0,0,92,0.05707110475455585,52,0.4690441075389873,115,0.18947828729393423,60,0.8515903414149782
Nisqually Indian Community,Bremerton,75.0,56.860053070410636,1575857.0,7.904915,73.632931,668,43505,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,113,0.0228827602022047,13,0.02790360196230972,4,544.5232454398224,0,35,15,12,243,0.6401442659235685,38,0.5355064470075431,332,1.9573925430248387,209,5.714154850417852
Nisqually Indian Community,Kelso,75.0,102.66735844809372,3810418.0,7.904915,21.070159,668,12720,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,33,0.007519457144572295,8,0.007206890892521862,2,228.0892605580739,0,17,16,7,62,0.6039727217506986,34,0.39443466284159,81,0.673070802909915,90,1.0815002882473979
Nisqually Indian Community,Clover Creek,75.0,26.01730025381721,424039.0,7.904915,16.759075,668,7161,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,14,0.002889288929937715,3,0.0028756295510650198,21,163.29075681276663,0,40,4,18,58,0.14521616918265018,18,0.17122426986655864,27,0.04784833249954086,15,0.035466560474390174
Nisqually Indian Community,Ketron Island,75.0,14.566093553224247,100589.0,7.904915,0.893034,668,20,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,0,0.0,0,0.0,1,5.403625514619841,0,1,0,0,0,0.0,0,0.0,0,0.0,1,0.0
Nisqually Indian Community,Tanglewilde,3095.0,8.002804189015048,0.0,7.904915,3.762119,668,6265,0,0.0,0,0.0,0,43.87358617523727,0,0,0,0,5,0.0011896068891840603,2,0.0007502479820720685,4,0.016098689978152562,3,0.02136661738962844,14,0.0,2,0.0,1,58.01764909609721,0,25,5,9,61,0.23375482601709055,34,0.20381674323477872,25,0.04833530921762318,17,0.15089127696733523
North Lynnwood,Olympia,184.0,101.6443699924451,4187714.0,8.09989,47.191176,22802,55605,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,191,0.01877527140826331,24,0.35088023022688325,7,945.1641370681522,0,103,4,13,330,0.5683035207514484,84,1.4440984511170825,3486,0.6755931634214246,1849,4.615586920215523
North Lynnwood,Mountlake Terrace,1028.0,6.848919224744101,153249.0,8.09989,10.504511,22802,21286,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,36,0.0009351824925328555,11,0.0006246481605934957,1,266.6784387367254,0,19,1,6,68,0.0584934059496934,20,0.2488210114313276,143,0.18566864357020382,106,1.2568896692148792
North Lynnwood,Tukwila,649.0,41.92500822702445,2211250.0,8.09989,23.788091,22802,21798,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
North Lynnwood,Lakewood,185.0,78.93948448655837,3633860.0,8.09989,44.184014,22802,63612,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,147,0.02066633005233028,71,0.9571223580867586,15,642.8784890339083,1,264,26,92,374,1.1129702985199865,54,1.7792270858010635,327,5.374456131284723,206,5.188600180447549
North Lynnwood,Spokane,255.0,362.5398764107806,5499541.0,8.09989,178.086951,22802,228989,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,445,0.07911735518252129,149,0.72935517570076,54,2662.812628550789,0,525,217,181,2843,5.72531102209167,184,4.218014841567996,2707,11.18541953655354,856,21.88583043283467
North Lynnwood,Auburn,142.0,61.30973286529349,2959643.0,8.09989,76.604169,22802,87256,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,113,0.013644275694523249,52,0.06287125922879466,87,693.2535752429545,0,363,22,141,355,0.7619348128437782,79,2.1331038583696196,277,1.2555805525750783,402,14.166441896665457
North Lynnwood,Redmond,608.0,22.91475536738637,819824.0,8.09989,42.908263,22802,73256,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,196,0.020614684628946185,52,0.009099640180732844,7,970.4172440950357,0,153,18,33,419,1.5269863034154028,58,0.7759857736895831,1369,1.1617387596035516,1559,11.763025486691125
North Lynnwood,Renton,44.0,42.04930976044454,2233048.0,8.09989,60.890449,22802,106785,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,256,0.034098312953105434,185,0.19231508411938347,53,1006.7646718151315,1,374,40,112,638,1.8217302220052178,88,1.5603115344799126,754,1.980280442458475,715,7.182329928026377
North Lynnwood,SeaTac,1601.0,45.611605228943255,2429420.0,8.09989,26.066425,22802,31454,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
North Lynnwood,Shoreline,2051.0,11.90258453211524,418719.0,8.09989,30.13385,22802,58608,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,98,0.007698553034330323,28,0.026649918286439915,7,452.8359645127623,1,99,9,40,175,0.45737186033350846,66,1.7313074530576753,591,0.6000374176081947,382,2.915229067253438
North Lynnwood,Port Angeles,70.0,92.08099692707954,3996197.0,8.09989,27.741229,22802,19960,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,69,0.0088704087228347,20,0.03726560549797984,14,318.5820317324156,1,5,19,9,182,0.176213390126961,39,0.5145871465697361,338,2.8755511434182983,166,524.7017700236837
North Lynnwood,Puyallup,135.0,74.96354841480151,3539201.0,8.09989,36.610495,22802,42973,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,146,0.029503335570376297,78,0.18803193910204946,21,663.0396133662008,1,162,47,41,448,2.531327866199702,55,1.1548879718800216,190,0.4967884118173655,343,2.1939512537522474
North Lynnwood,Kirkland,1914.0,18.23506844182355,631383.0,8.09989,46.117521,22802,92175,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,219,0.013532557833794435,94,0.14372513523562325,6,808.964524624679,0,87,40,42,405,0.8650220199071509,81,1.7680609354332062,1071,0.9675998550717594,524,5.951068735130408
North Lynnwood,Edmonds,4453.0,7.252773653064181,220985.0,8.09989,23.093351,22802,42853,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,61,0.008303154881236629,28,0.08867028104994792,1,250.77380448407877,1,136,3,14,223,0.17499438733489495,40,0.7113885892642555,172,0.14229471056714857,89,1.7046372939321728
North Lynnwood,Marysville,590.0,26.812669359620237,1638085.0,8.09989,53.751151,22802,70714,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,106,0.011492092323545217,31,0.007429288186373532,7,599.966289280694,0,25,24,8,510,1.134633161040996,85,1.3743370922997669,397,0.8203528938854212,244,2.2821649619997535
North Lynnwood,Brier,85.0,6.779673879393938,146689.0,8.09989,5.688685,22802,6560,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,2,0.0,0,0.0,0,87.44592854682834,0,10,0,0,4,0.0008601233709021524,11,0.14223277433110415,12,0.011432640211673005,51,0.16533298152818546
North Lynnwood,Union Gap,85.0,197.5439025872105,4640391.0,8.09989,14.443742,22802,6568,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,19,0.0042041823285034,1,0.0,30,121.49344252704729,0,12,6,11,80,0.42621772547273035,4,0.23230575435341683,6,0.089413232318783,38,0.7741021577845498
North Lynnwood,Yakima,85.0,191.59196725618418,4492328.0,8.09989,72.015669,22802,96968,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
North Lynnwood,Bryn Mawr-Skyway,85.0,39.9357449441802,2191130.0,8.09989,7.392125,22802,17397,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745,4,0.0,2,0.0003483345105042339,3,108.37225335669586,0,12,0,1,33,0.010638762043767989,13,0.19977184344033985,59,0.03915007342920525,41,0.2808366809973967
Orchards,Vancouver,39196.0,7.711368092272214,53023.0,13.86379,126.252845,27729,190915,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495
Orchards,Olympia,152.0,152.8725570365218,636010.0,13.86379,47.191176,27729,55605,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,191,0.01877527140826331,24,0.35088023022688325,7,945.1641370681522,0,103,4,13,330,0.5683035207514484,84,1.4440984511170825,3486,0.6755931634214246,1849,4.615586920215523
Orchards,Tukwila,146.0,199.6925447594884,2255973.0,13.86379,23.788091,27729,21798,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
Orchards,Mount Vernon,79.0,303.8030507232911,5191885.0,13.86379,31.850641,27729,35219,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,108,0.021943187200762146,44,0.08473584815755689,12,661.9441098010069,0,546,108,40,463,1.5444215038697457,36,0.5256459056970969,556,0.788099750395787,180,5.49776928679006
Orchards,Spokane,231.0,446.6319508865831,5535669.0,13.86379,178.086951,27729,228989,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,445,0.07911735518252129,149,0.72935517570076,54,2662.812628550789,0,525,217,181,2843,5.72531102209167,184,4.218014841567996,2707,11.18541953655354,856,21.88583043283467
Orchards,Enumclaw,73.0,173.30177935503505,1169795.0,13.86379,13.395335,27729,12543,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,48,0.005746345844992858,20,0.005539274449143775,13,209.70047970453126,0,38,3,8,119,0.4813475329483608,12,0.21090876842772907,21,0.1736180815544242,82,3.4353743022164847
Orchards,SeaTac,229.0,195.89038287472079,2164301.0,13.86379,26.066425,27729,31454,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Orchards,Millwood,79.0,457.77484049672853,5786518.0,13.86379,1.802927,27729,1881,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,14,0.0011104554564122745,5,0.0021908301651142616,3,31.008918375590156,0,15,13,9,58,0.14780348222214681,3,0.1483909915912852,23,0.02845223190910504,14,0.0549494399459033
Orchards,Des Moines,79.0,189.7029220339429,1928498.0,13.86379,16.605956,27729,32888,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,60,0.009589071840769865,38,0.006941327105731326,12,261.2347913737114,0,137,32,11,163,0.37260012378254354,61,0.8382342949543233,273,0.2225019272197599,224,1.0589683785404207
Orchards,Union Gap,73.0,184.23660046837568,1834520.0,13.86379,14.443742,27729,6568,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,19,0.0042041823285034,1,0.0,30,121.49344252704729,0,12,6,11,80,0.42621772547273035,4,0.23230575435341683,6,0.089413232318783,38,0.7741021577845498
Orchards,Kelso,127.0,54.961055920776836,397382.0,13.86379,21.070159,27729,12720,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,33,0.007519457144572295,8,0.007206890892521862,2,228.0892605580739,0,17,16,7,62,0.6039727217506986,34,0.39443466284159,81,0.673070802909915,90,1.0815002882473979
Orchards,Felida,168.0,14.414495835349262,357539.0,13.86379,7.527954,27729,9526,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,6,0.0006508090553125569,1,0.0,1,83.52494520814373,0,5,2,0,11,0.020447064527602418,6,0.12612679200896007,35,0.02705637996221014,42,0.15418212752485125
Orchards,Hazel Dell,2553.0,9.51263099838773,253989.0,13.86379,12.523242,27729,23569,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,78,0.013952247163227117,29,0.004122270552915414,10,170.31939088382478,0,35,30,25,188,0.8892075228687987,9,0.1446906718412711,167,0.2831677073475247,95,0.370614778789676
Orchards,Lewisville,73.0,14.288224545631305,355679.0,13.86379,14.024038,27729,1860,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,0,0.0,0,0.0,0,95.37316914540581,0,3,0,0,0,0.0,0,0.0,3,0.028251748064752332,4,363.8900202634006
Orchards,Meadow Glade,176.0,7.440085612291053,38394.0,13.86379,9.422663,27729,2758,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184,0,0.0,1,0.0,0,65.78176085214356,0,2,0,0,1,0.0018400494125994306,5,0.1083925679319652,5,0.00642805265077263,9,0.47992326702412486
